Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,191.500000,191.649994,189.860001,191.080002,182.940369,7035900
2018-05-15,189.500000,189.690002,186.100006,187.979996,179.972412,10147000
2018-05-16,189.279999,189.279999,185.899994,186.380005,178.440582,5044800
2018-05-17,186.250000,187.179993,184.869995,185.330002,177.435303,4227700
2018-05-18,185.750000,188.210007,185.550003,187.419998,179.436264,4697900
2018-05-21,188.199997,190.669998,188.000000,189.789993,181.705307,4147800
2018-05-22,190.059998,190.779999,186.520004,186.869995,178.909683,4585600
2018-05-23,187.100006,187.320007,184.979996,186.669998,178.718216,7387400
2018-05-24,186.789993,187.410004,184.669998,187.149994,179.177780,3941300
2018-05-25,186.710007,187.830002,186.050003,186.850006,178.890579,2730400
2018-05-29,185.550003,186.830002,184.250000,185.000000,177.119339,4725500
2018-05-30,184.830002,187.800003,184.009995,187.089996,180.123154,3976000
2018-05-31,187.160004,187.360001,185.250000,186.550003,179.603271,4839900
2018-06-01,187.210007,188.830002,186.520004,187.350006,180.373489,3706200
2018-06-04,188.220001,191.539993,187.970001,191.360001,184.234161,4103300
2018-06-05,190.440002,192.380005,189.699997,191.940002,184.792572,4231300
2018-06-06,193.070007,193.589996,191.210007,193.589996,186.381104,4134700
2018-06-07,193.830002,197.199997,193.830002,196.169998,188.865067,4378700
2018-06-08,195.869995,198.500000,195.009995,198.330002,190.944611,4006200
2018-06-11,198.910004,200.520004,198.339996,199.639999,192.205841,4243000
2018-06-12,199.839996,201.339996,199.509995,201.309998,193.813660,4616700
2018-06-13,201.300003,201.580002,199.660004,200.309998,192.850876,5128100
2018-06-14,200.259995,201.000000,198.160004,199.669998,192.234711,4305900
2018-06-15,198.949997,201.600006,198.500000,200.539993,193.072327,7820900
2018-06-18,198.940002,200.910004,198.110001,200.690002,193.216736,3396300
2018-06-19,198.210007,199.899994,198.100006,199.210007,191.791855,5501100
2018-06-20,200.000000,200.130005,198.119995,199.080002,191.666702,3389600
2018-06-21,199.210007,200.940002,198.610001,200.309998,192.850876,4695100
2018-06-22,200.789993,201.199997,197.169998,197.410004,190.058884,6785800
2018-06-25,197.410004,197.839996,195.059998,196.380005,189.067245,5127200
2018-06-26,196.580002,197.330002,195.600006,196.360001,189.047989,3270600
2018-06-27,196.660004,197.990005,195.009995,195.020004,187.757889,3771700
2018-06-28,195.000000,196.009995,193.509995,195.210007,187.940811,2994000
2018-06-29,195.860001,198.830002,194.990005,195.100006,187.834915,4106600
2018-07-02,193.820007,194.179993,192.119995,194.020004,186.795120,3822800
2018-07-03,194.440002,195.710007,193.410004,193.619995,186.410019,1608400
2018-07-05,194.490005,194.740005,193.130005,194.410004,187.170593,3040600
2018-07-06,194.580002,195.350006,192.949997,194.479996,187.237976,2552400
2018-07-09,195.699997,196.710007,195.029999,196.080002,188.778397,2575100
2018-07-10,196.559998,197.759995,196.380005,197.610001,190.251419,2842400
2018-07-11,197.220001,197.759995,195.949997,196.949997,189.615997,3309300
2018-07-12,198.199997,198.479996,197.000000,197.949997,190.578766,2709200
2018-07-13,198.460007,199.929993,198.460007,198.690002,191.291214,2308100
2018-07-16,199.139999,199.220001,197.889999,198.880005,191.474152,2530500
2018-07-17,198.630005,201.429993,198.630005,201.100006,193.611465,4662800
2018-07-18,201.020004,201.919998,200.190002,200.970001,193.486298,3787800
2018-07-19,200.889999,203.229996,200.550003,202.630005,195.084503,3691100
2018-07-20,202.080002,203.759995,201.820007,202.449997,194.911194,3564100
2018-07-23,202.460007,203.389999,201.899994,202.229996,194.699371,2264300
2018-07-24,203.529999,204.250000,201.350006,201.990005,194.468338,5058100
2018-07-25,201.399994,202.289993,199.070007,201.000000,193.515198,4382700
2018-07-26,201.529999,202.119995,198.910004,199.399994,191.974762,4280000
2018-07-27,200.210007,200.490005,196.679993,197.139999,189.798935,3871200
2018-07-30,196.529999,197.570007,196.399994,197.279999,189.933716,2331100
2018-07-31,197.690002,198.029999,196.869995,197.520004,190.164810,2795900
2018-08-01,196.860001,197.740005,195.600006,196.300003,188.990234,3086800
2018-08-02,195.100006,195.839996,193.550003,195.660004,188.374039,3543500
2018-08-03,196.029999,196.399994,195.250000,195.639999,188.354782,2309000
2018-08-06,195.619995,196.059998,195.110001,195.690002,188.402924,2515700
2018-08-07,196.350006,197.199997,195.639999,197.050003,189.712296,3052500
2018-08-08,197.440002,198.910004,197.300003,198.020004,190.646164,2176700
2018-08-09,199.000000,199.740005,198.039993,198.080002,190.703918,2466000
2018-08-10,197.339996,197.929993,195.639999,196.300003,188.990234,2873000
2018-08-13,196.300003,197.589996,194.000000,194.139999,186.910645,5294400
2018-08-14,195.169998,195.979996,191.270004,193.100006,185.909378,11488000
2018-08-15,191.750000,194.179993,191.089996,193.990005,186.766235,6049300
2018-08-16,194.020004,196.089996,193.720001,195.389999,188.114090,5690100
2018-08-17,195.600006,195.979996,194.820007,195.559998,188.277771,3885800
2018-08-20,195.839996,198.440002,195.399994,197.929993,190.559509,2956700
2018-08-21,198.830002,200.740005,198.410004,200.229996,192.773865,4124600
2018-08-22,200.800003,203.550003,198.649994,198.970001,191.560791,5007000
2018-08-23,199.389999,201.410004,199.139999,200.160004,192.706482,3595000
2018-08-24,200.350006,202.500000,200.000000,201.300003,193.804031,3054300
2018-08-27,202.830002,202.949997,201.190002,201.979996,194.458679,2521300
2018-08-28,202.300003,202.419998,200.630005,201.970001,194.449066,3516300
2018-08-29,201.110001,201.990005,200.710007,201.679993,195.165176,2488000
2018-08-30,201.000000,201.440002,199.100006,199.259995,192.823349,2825400
2018-08-31,199.380005,200.910004,199.289993,200.770004,194.284561,4023300
2018-09-04,200.690002,205.919998,200.500000,205.080002,198.455353,4612800
2018-09-05,204.830002,206.669998,203.149994,204.149994,197.555374,3667100
2018-09-06,204.589996,207.089996,203.800003,205.889999,199.239166,3490400
2018-09-07,205.449997,207.229996,205.429993,206.229996,199.568192,3672700
2018-09-10,208.130005,211.619995,208.130005,210.690002,203.884125,5586600
2018-09-11,213.000000,214.660004,211.500000,213.850006,206.942032,5969500
2018-09-12,214.029999,215.429993,210.910004,211.979996,205.132446,5660100
2018-09-13,211.440002,211.440002,208.699997,209.449997,202.684158,4701100
2018-09-14,210.190002,210.529999,207.550003,209.070007,202.316452,3622400
2018-09-17,209.080002,210.039993,208.259995,208.399994,201.668091,3074700
2018-09-18,208.630005,211.729996,208.160004,211.020004,204.203445,4338500
2018-09-19,212.000000,212.669998,210.660004,211.679993,204.842148,2579100
2018-09-20,211.660004,212.610001,211.009995,211.059998,204.242172,4020800
2018-09-21,211.300003,212.660004,210.509995,212.389999,205.529205,9749200
2018-09-24,211.520004,211.839996,207.960007,207.990005,201.271347,4623700
2018-09-25,208.839996,209.300003,206.800003,207.460007,200.758469,4443300
2018-09-26,208.580002,209.139999,207.229996,207.520004,200.816528,2965800
2018-09-27,207.500000,207.830002,205.669998,206.839996,200.158478,3218800
2018-09-28,206.440002,208.850006,206.350006,207.149994,200.458450,3966100
2018-10-01,208.520004,209.789993,207.369995,207.600006,200.893936,3670500
2018-10-02,207.490005,208.039993,204.669998,204.750000,198.136002,4428000
2018-10-03,206.160004,206.460007,203.649994,203.740005,197.158646,4162500
2018-10-04,203.649994,203.759995,198.270004,198.850006,192.426575,5996200
2018-10-05,199.070007,199.699997,194.570007,196.380005,190.036392,5016600
2018-10-08,196.240005,198.660004,195.059998,198.410004,192.000824,3731800
2018-10-09,197.949997,199.179993,195.580002,195.750000,189.426727,4466800
2018-10-10,199.110001,199.240005,193.350006,193.699997,187.442947,6157900
2018-10-11,193.710007,196.669998,188.470001,189.740005,183.610855,5831400
2018-10-12,192.750000,193.589996,190.160004,192.470001,186.252686,5450200
2018-10-15,192.360001,193.289993,190.699997,191.169998,184.994675,3642800
2018-10-16,191.830002,194.080002,190.610001,193.580002,187.326813,4057400
2018-10-17,189.639999,190.669998,183.979996,185.169998,179.188477,8985700
2018-10-18,184.259995,185.399994,179.529999,180.440002,174.611282,9262000
2018-10-19,180.339996,180.990005,178.570007,179.850006,174.040359,7004300
2018-10-22,180.820007,181.399994,177.559998,178.750000,172.975876,4866700
2018-10-23,175.770004,179.490005,175.440002,178.529999,172.762970,7004900
2018-10-24,178.580002,182.369995,176.309998,176.970001,171.253372,6791700
2018-10-25,177.520004,180.500000,176.830002,179.070007,173.285553,5228000
2018-10-26,176.880005,177.339996,170.910004,172.229996,166.666489,9472200
2018-10-29,173.740005,175.990005,170.949997,173.199997,167.605148,5918400
2018-10-30,173.160004,176.429993,172.639999,176.240005,170.546967,5657100
2018-10-31,177.979996,178.850006,175.589996,175.880005,170.198593,6339500
